"5/7/2015 3:48:06 PM","ben assef","","0","4F3A38A3-EEEF-4B89-9B2C-33F6F59ABCCC","","111DE97A-2D0F-4CB8-A695-DD38C057ADF0","5/30/2015 11:51:49 PM","C223FDE7-9D28-4DCC-AB9F-7FD5C1658E3A"
"5/7/2015 3:48:06 PM","ben assef","","F3C34A29-F687-4078-ADA0-5C0D28AB723C","48A9A7A3-696C-4EBC-9BF9-4B1271177ED5","","0","5/30/2015 11:51:49 PM","9809D991-610F-4D36-94CF-D966176C86A7"
"5/7/2015 3:48:06 PM","ben assef","","0","48A9A7A3-696C-4EBC-9BF9-4B1271177ED5","","BEF2BDC5-50D4-407C-9D62-FFCBE6CEBA8A","5/30/2015 11:51:49 PM","1135CBE2-5DF4-4D09-9FA2-5DB9EFB41718"
"5/7/2015 3:48:06 PM","Sean O'Connell","","0","","","0","5/30/2015 11:51:49 PM","38343762-971E-4D35-B5C3-C1C483BA6B11"
"5/7/2015 3:48:06 PM","Sean O'Connell","","0","","","0","5/30/2015 11:51:49 PM","A3D109D2-EBDE-44CB-B739-3F4F4798A748"
"5/7/2015 3:48:06 PM","Sean O'Connell","","0","","","0","5/30/2015 11:51:49 PM","C601E96A-2C79-4813-A8FA-09A99BE64D78"
"5/7/2015 3:48:06 PM","Sean O'Connell","","0","","","0","5/30/2015 11:51:49 PM","A1CD4983-CD9A-4947-B307-0D8FE05D1862"
"5/7/2015 3:48:06 PM","Sean O'Connell","","0","","","0","5/30/2015 11:51:49 PM","5EAD6A9F-5C74-4E15-B97B-CB0157BC776E"
"5/7/2015 3:55:32 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","92C12B39-080B-4530-8829-174D2C84F734","","0","5/30/2015 11:51:49 PM","850E1B42-F171-4646-AF9A-8FF77F49895E"
"5/7/2015 3:55:32 PM","Sean O'Connell","","0","92C12B39-080B-4530-8829-174D2C84F734","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","D6F1A29B-E1CD-4373-9A6C-4B3303318C8F"
"5/7/2015 4:04:38 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","62DC119A-E659-4A08-B529-7ED6122D893B","","0","5/30/2015 11:51:49 PM","040AC3B4-E597-4F6F-9ECE-524A90C5831A"
"5/7/2015 4:04:38 PM","Sean O'Connell","","0","62DC119A-E659-4A08-B529-7ED6122D893B","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","394D64A2-474E-4383-B70E-51D267D30576"
"5/7/2015 8:10:26 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","322F9E70-1346-3C47-815F-8ADE299DB446","","0","5/30/2015 11:51:49 PM","7F06165E-14E9-5F49-A309-AF96B2301644"
"5/7/2015 8:10:26 PM","Sean O'Connell","","0","322F9E70-1346-3C47-815F-8ADE299DB446","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","30D34F05-9952-C945-A821-CEA53B47371B"
"5/7/2015 8:10:36 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","5428E00D-2EE7-5849-AC35-8E8F7C1255F9","","0","5/30/2015 11:51:49 PM","7212F12B-B449-7C44-9DC0-C17E37E01AA5"
"5/7/2015 8:10:36 PM","Sean O'Connell","","0","5428E00D-2EE7-5849-AC35-8E8F7C1255F9","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","CF868DCE-6A89-3D43-994B-C28527FA3447"
"5/7/2015 8:10:44 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","F8BFF608-D39B-254D-954E-8B59789F809C","","0","5/30/2015 11:51:49 PM","0E6580DD-452D-4344-BC94-CB27D05B4CAE"
"5/7/2015 8:10:44 PM","Sean O'Connell","","0","F8BFF608-D39B-254D-954E-8B59789F809C","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","9EAA3A40-DDF4-BA4E-92AE-F218168000EF"
"5/7/2015 8:10:52 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","A1109495-2F9B-B247-9250-B9B9B87624DD","","0","5/30/2015 11:51:49 PM","09EACD41-6C7C-1E43-9AAE-8B96D13B8D12"
"5/7/2015 8:10:53 PM","Sean O'Connell","","0","A1109495-2F9B-B247-9250-B9B9B87624DD","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","422C176C-C4E6-5040-855B-D79C0A8917CD"
"5/7/2015 8:10:59 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","C4AD04B1-9859-E741-9733-1AB5F5CCEB3A","","0","5/30/2015 11:51:49 PM","3A7759D3-A21B-BB46-9524-BB4BB21F4ABB"
"5/7/2015 8:11 PM","Sean O'Connell","","0","C4AD04B1-9859-E741-9733-1AB5F5CCEB3A","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","8DA9C69E-5089-DF41-94A5-E4DCB2F8D288"
"5/7/2015 8:15:51 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","AF372C0B-4B7B-7E48-ADFB-37B63F6F29A8","","0","5/30/2015 11:51:49 PM","000536DB-8BBD-254D-813C-B13FA4DE0334"
"5/7/2015 8:15:51 PM","Sean O'Connell","","0","AF372C0B-4B7B-7E48-ADFB-37B63F6F29A8","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","DB131558-0164-3849-8E92-F162E4675E75"
"5/7/2015 8:15:54 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","2A2771FF-413E-4A48-A16C-CE7FF2DF99F1","","0","5/30/2015 11:51:49 PM","0A061A3B-12D6-1D4D-B59A-F9E1858D2FAB"
"5/7/2015 8:15:55 PM","Sean O'Connell","","0","2A2771FF-413E-4A48-A16C-CE7FF2DF99F1","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","603F6D02-859D-954A-8950-247B932BF5B0"
"5/7/2015 8:15:58 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","B14551B2-9022-A941-AD99-5FA19A5DFEF9","","0","5/30/2015 11:51:49 PM","BD6A269D-8DB4-1842-8FEC-5BCBBEA79023"
"5/7/2015 8:15:58 PM","Sean O'Connell","","0","B14551B2-9022-A941-AD99-5FA19A5DFEF9","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","9D51CC38-AB72-A341-9248-0F58A0B97B3E"
"5/7/2015 8:16:02 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","80A7E2CB-84F7-6F4F-B79F-124E658FE52A","","0","5/30/2015 11:51:49 PM","A5A33DBD-91E7-484C-8D8E-75AC5360C30B"
"5/7/2015 8:16:02 PM","Sean O'Connell","","0","80A7E2CB-84F7-6F4F-B79F-124E658FE52A","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","2E295222-59E9-134D-927D-CC7004E93FFB"
"5/7/2015 8:16:06 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","709C89ED-42A1-A648-B407-CB9771C99C6F","","0","5/30/2015 11:51:49 PM","1BF7FD0E-6795-3C48-B66E-4F62F465185C"
"5/7/2015 8:16:06 PM","Sean O'Connell","","0","709C89ED-42A1-A648-B407-CB9771C99C6F","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","5FC6FE5E-C37D-F146-A4D6-5061720D8A2C"
"5/7/2015 8:22:31 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","DB040A4D-93F6-7A42-BA63-26D7B6FD8A9A","","0","5/30/2015 11:51:49 PM","07CDF67F-C3BB-E34B-84B6-F071F7074CEA"
"5/7/2015 8:22:32 PM","Sean O'Connell","","0","DB040A4D-93F6-7A42-BA63-26D7B6FD8A9A","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","CE95066E-ABC8-AD41-BAD0-5CF53695A440"
"5/7/2015 8:22:36 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","64C46CF0-D55E-0A42-9BDB-8C4799AF7B4C","","0","5/30/2015 11:51:49 PM","77A5EAF7-A167-094A-A732-2E5F25EDF9E8"
"5/7/2015 8:22:37 PM","Sean O'Connell","","0","64C46CF0-D55E-0A42-9BDB-8C4799AF7B4C","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","6B625368-29A9-1C4F-A030-9857D99B37B0"
"5/7/2015 8:22:41 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","9B42FEA9-9FFE-4941-9444-E4621E348EE6","","0","5/30/2015 11:51:49 PM","8092C06C-5B7B-6F4D-8BF4-19832A18B57E"
"5/7/2015 8:22:41 PM","Sean O'Connell","","0","9B42FEA9-9FFE-4941-9444-E4621E348EE6","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","ED513E2C-34A4-F440-81D3-9142E1B191C0"
"5/7/2015 8:22:46 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","4BDFF0AF-7F26-E942-85C0-A3427DC33750","","0","5/30/2015 11:51:49 PM","B530F3CA-12CA-6641-9526-B6828AF3FB74"
"5/7/2015 8:22:46 PM","Sean O'Connell","","0","4BDFF0AF-7F26-E942-85C0-A3427DC33750","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","6BF4F100-BBB9-794D-941D-A395A11EE56F"
"5/7/2015 8:22:50 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","BF718959-7F4B-BD4D-9A46-09907B4402EC","","0","5/30/2015 11:51:49 PM","7B497A2E-89F2-5043-8402-21E07BBDF146"
"5/7/2015 8:22:51 PM","Sean O'Connell","","0","BF718959-7F4B-BD4D-9A46-09907B4402EC","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","C8A61EC6-4CAB-AC49-9822-F2B47225C59F"
"5/7/2015 8:37:43 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","CFED55D1-81FF-3F44-A11C-23D452B8E751","","0","5/30/2015 11:51:49 PM","DE2AB654-3A5B-024D-8CED-841A6AC7B9E4"
"5/7/2015 8:37:44 PM","Sean O'Connell","","0","CFED55D1-81FF-3F44-A11C-23D452B8E751","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","3FB91815-A51B-2A4B-A82E-225232FC3461"
"5/7/2015 8:37:47 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","EA8393ED-A7FD-1140-AA47-4DF28D1F74FC","","0","5/30/2015 11:51:49 PM","37D24A33-A5C5-734B-A048-96B208CE72A5"
"5/7/2015 8:37:47 PM","Sean O'Connell","","0","EA8393ED-A7FD-1140-AA47-4DF28D1F74FC","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","29BDAE6C-59BE-9942-A836-767856A1B17F"
"5/7/2015 8:37:51 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","E89761D5-5ED6-CF4E-AE44-4866103CF1A4","","0","5/30/2015 11:51:49 PM","98110B5F-FDFA-574A-BCED-8CC4EC6D84E7"
"5/7/2015 8:37:51 PM","Sean O'Connell","","0","E89761D5-5ED6-CF4E-AE44-4866103CF1A4","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","BD32D1DA-4B75-CC4F-A03E-ED31BC347C66"
"5/7/2015 8:37:55 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","D592574B-9E3F-1644-89FE-3FF288B564D3","","0","5/30/2015 11:51:49 PM","BF226F37-A00D-6048-91DD-EAC2FD3530F5"
"5/7/2015 8:37:55 PM","Sean O'Connell","","0","D592574B-9E3F-1644-89FE-3FF288B564D3","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","AFA4F9B8-AB24-F448-8147-4211CDF3EBE1"
"5/7/2015 8:37:59 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","F54BE29E-3E83-3644-9043-E1E96E2411F3","","0","5/30/2015 11:51:49 PM","E6F0EEBC-9C4A-424C-8F01-C497DED22E38"
"5/7/2015 8:37:59 PM","Sean O'Connell","","0","F54BE29E-3E83-3644-9043-E1E96E2411F3","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","A4559ADA-D9BA-1444-8F4C-A16367226B84"
"5/7/2015 8:40:33 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","FA2A3560-40E9-974D-9BE2-9DEB416494A8","","0","5/30/2015 11:51:49 PM","9351E1F9-4053-894D-8A50-327BFFA82306"
"5/7/2015 8:40:33 PM","Sean O'Connell","","0","FA2A3560-40E9-974D-9BE2-9DEB416494A8","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","15D810E5-B563-1446-938B-24E40D3B3E91"
"5/7/2015 8:40:37 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","79E33796-FB9E-294E-A847-8BFEFB3AACBD","","0","5/30/2015 11:51:49 PM","1822C0E2-C4ED-2F4B-BE15-F6D2E7BC9937"
"5/7/2015 8:40:37 PM","Sean O'Connell","","0","79E33796-FB9E-294E-A847-8BFEFB3AACBD","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","5E92B4E2-15A0-FD40-94B1-417C69269E55"
"5/7/2015 8:40:41 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","775FFA7B-AE06-954D-B5D9-272FA017DD1D","","0","5/30/2015 11:51:49 PM","A2D379F1-6EB2-8243-AF4B-5529BAB4A8DD"
"5/7/2015 8:40:41 PM","Sean O'Connell","","0","775FFA7B-AE06-954D-B5D9-272FA017DD1D","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","A1678058-90C0-8B4E-A1E1-DB5C30D46BF3"
"5/7/2015 8:40:44 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","67574CAE-18AF-864A-9AF7-1E77527D8D61","","0","5/30/2015 11:51:49 PM","C6E58745-879C-F148-8E2A-2DD85FC41F3E"
"5/7/2015 8:40:45 PM","Sean O'Connell","","0","67574CAE-18AF-864A-9AF7-1E77527D8D61","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","80BD559F-5B26-114F-80B5-2C2BAA7C5404"
"5/7/2015 8:40:48 PM","Sean O'Connell","","EC1914AA-EE4C-2241-B17B-0F1D77EF1F21","F480FBED-A470-054D-95ED-9BCC0CC2DCC5","","0","5/30/2015 11:51:49 PM","2DAE7E14-26FA-044D-B7CB-5FF977EB5DE9"
"5/7/2015 8:40:49 PM","Sean O'Connell","","0","F480FBED-A470-054D-95ED-9BCC0CC2DCC5","","AFCCEEBA-2F86-1D47-887A-7ABA1873109E","5/30/2015 11:51:49 PM","CE87D016-4900-C548-BA53-AD0DAB978799"
"5/10/2015 4:43:55 PM","Sean O'Connell","","A06542E4-62FD-A042-9D83-604D1C2FB3DF","","","0","5/30/2015 11:51:49 PM","F196FE9B-6848-9740-A87F-8B3E00D2732D"
"5/10/2015 4:44:11 PM","Sean O'Connell","","B7A46271-302D-7846-92A3-F5236E611837","","","0","5/30/2015 11:51:49 PM","4A22F35D-9AF7-1A46-BDB0-914A3FB04BF5"
"5/10/2015 4:44:21 PM","Sean O'Connell","","1D603D12-0CCE-0A41-8E9C-D455CA1152B2","","","0","5/30/2015 11:51:49 PM","D4DAEAD9-E7BF-314A-8475-643B7F55A682"
"5/10/2015 5:06:16 PM","Sean O'Connell","","0","A24FD02C-8668-0841-9556-61A0C77B803C","","0","5/30/2015 11:51:49 PM","88BC09E8-285B-AD49-A02A-7E1E27E7A8D1"
"5/10/2015 5:06:16 PM","Sean O'Connell","","0","A24FD02C-8668-0841-9556-61A0C77B803C","","0","5/30/2015 11:51:49 PM","DA8BAD8A-3D29-E346-91F4-DBC415E7F9F1"
"5/10/2015 5:10:34 PM","Sean O'Connell","","0","97E93B4F-14C3-8046-98BB-9E5F83E70937","","0","5/30/2015 11:51:49 PM","697A821B-C814-B94A-AEA6-05FB85E09A3C"
"5/10/2015 5:10:34 PM","Sean O'Connell","","0","97E93B4F-14C3-8046-98BB-9E5F83E70937","","0","5/30/2015 11:51:49 PM","3C433B38-E5A6-8849-B72A-556D4E8C852A"
"5/10/2015 5:12:01 PM","Sean O'Connell","","0","59449CEC-1676-2948-9990-FE9BD49186DE","","0","5/30/2015 11:51:49 PM","51249C39-2F16-7C41-8F42-9B41D8EBA359"
"5/10/2015 5:12:01 PM","Sean O'Connell","","0","59449CEC-1676-2948-9990-FE9BD49186DE","","0","5/30/2015 11:51:49 PM","2F76EB47-F9D2-8E4B-BAAC-C9601F2DC7D4"
"5/10/2015 5:19:17 PM","Sean O'Connell","","0","9569A73F-F850-B146-AA38-7C6F0296ADC0","","0","5/30/2015 11:51:49 PM","741C4CA7-0AF3-9847-A12A-FB830E4891D2"
"5/10/2015 5:34:07 PM","Sean O'Connell","","0","73389B6D-48E9-2443-B761-D46A025C630D","","0","5/30/2015 11:51:49 PM","2D38EBDB-54E3-9F49-83A0-6D0216964E63"
"5/11/2015 12:39:32 PM","ben assef","","BE473059-EE64-4A23-93BE-20662FCA9BF1","","C8D7B1B0-D980-4BAC-B0FF-50680A4EA8D1","0","5/30/2015 11:51:49 PM","B5B120AD-C581-43F3-8160-8046D69C7C9D"
"5/11/2015 12:40:13 PM","ben assef","","0","","C8D7B1B0-D980-4BAC-B0FF-50680A4EA8D1","CEFEE855-B43A-4BF2-8DA1-C55DFCFF81C9","5/30/2015 11:51:49 PM","A2A4E049-D5A4-4C1A-A8BC-73DE92603D03"
"5/11/2015 12:40:37 PM","ben assef","","BE473059-EE64-4A23-93BE-20662FCA9BF1","0AAA373D-D2A9-4A88-86FB-DD1EDB07FC42","","0","5/30/2015 11:51:49 PM","C132543C-9398-47B4-8A94-937F43064224"
"5/11/2015 12:40:37 PM","ben assef","","0","0AAA373D-D2A9-4A88-86FB-DD1EDB07FC42","","CEFEE855-B43A-4BF2-8DA1-C55DFCFF81C9","5/30/2015 11:51:49 PM","8555E963-220A-4C3D-A204-1F2DFAAA75A6"
"5/11/2015 1:15:29 PM","ben assef","","BE473059-EE64-4A23-93BE-20662FCA9BF1","E79BFB07-E7E9-4893-9386-AC5806C5A513","","0","5/30/2015 11:51:49 PM","85960ECA-B6A2-46CD-8680-783F87D83608"
"5/11/2015 1:15:29 PM","ben assef","","0","E79BFB07-E7E9-4893-9386-AC5806C5A513","","CEFEE855-B43A-4BF2-8DA1-C55DFCFF81C9","5/30/2015 11:51:49 PM","58348DA9-F764-405A-8B41-FA6C0D514457"
"5/11/2015 1:24:41 PM","ben assef","","BE473059-EE64-4A23-93BE-20662FCA9BF1","740C8386-627F-4F22-8D87-02E2DA7ECEAD","","0","5/30/2015 11:51:49 PM","00217E48-F827-4AD2-8AA4-B0F7DE978CE0"
"5/11/2015 1:24:41 PM","ben assef","","0","740C8386-627F-4F22-8D87-02E2DA7ECEAD","","CEFEE855-B43A-4BF2-8DA1-C55DFCFF81C9","5/30/2015 11:51:49 PM","BB1A73F9-673B-4149-979C-0F6E105C49D7"
"5/11/2015 9:10:25 PM","Sean O'Connell","","0","503C998A-E133-234B-B05C-1D33835954CC","","0","5/30/2015 11:51:49 PM","C0F7C015-9DB7-7C47-A1B6-A8EB125CD458"
"5/11/2015 9:10:25 PM","Sean O'Connell","","0","503C998A-E133-234B-B05C-1D33835954CC","","0","5/30/2015 11:51:49 PM","3009B881-B1EC-2C41-8CC2-149C086B6D24"
"5/11/2015 9:15:41 PM","Sean O'Connell","","0","0025","","0","5/30/2015 11:51:49 PM","34128DA1-9056-384E-9CC3-7D28892DEDE1"
"5/11/2015 9:16:03 PM","Sean O'Connell","","0","260464D4-6357-8945-9AFF-DFD2391B84D3","","0","5/30/2015 11:51:49 PM","31A4155A-A037-BF43-8347-0425683CB588"
"5/11/2015 9:16:03 PM","Sean O'Connell","","0","260464D4-6357-8945-9AFF-DFD2391B84D3","","0","5/30/2015 11:51:49 PM","F241BC73-91F6-9046-8987-C4F96F27745B"
"5/11/2015 9:16:12 PM","Sean O'Connell","","0","260464D4-6357-8945-9AFF-DFD2391B84D3","","0","5/30/2015 11:51:49 PM","430201F2-61BE-144D-9DE2-EC8D02997244"
"5/12/2015 11:10:36 PM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","6AACA57F-8078-408E-BCA8-D8BB38F21A66","","0","5/30/2015 11:51:49 PM","1B20D2B6-DB6A-46A0-AA6A-68DFB9111A95"
"5/12/2015 11:10:36 PM","ben assef","","0","6AACA57F-8078-408E-BCA8-D8BB38F21A66","","213C2D15-E986-414C-B375-C63B80238D20","5/30/2015 11:51:49 PM","CF6D6E3A-D092-4272-BED5-0DA1A8F131AD"
"5/12/2015 11:10:37 PM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","6AACA57F-8078-408E-BCA8-D8BB38F21A66","","0","5/30/2015 11:51:49 PM","6016E4C8-10AF-40B2-A1BD-C210F225131F"
"5/12/2015 11:10:37 PM","ben assef","","0","6AACA57F-8078-408E-BCA8-D8BB38F21A66","","213C2D15-E986-414C-B375-C63B80238D20","5/30/2015 11:51:49 PM","1A476E9A-05DF-452B-9B0B-E282F96CED01"
"5/13/2015 11:10:33 AM","ben assef","","0","089052E4-853B-4A0C-B3F8-171211D6E6BA","","D83FB981-4FE9-934C-93B5-CCAF273E2FE2","5/30/2015 11:51:49 PM","6EE07313-8D6F-4AA5-9E5A-5D4904C582D0"
"5/13/2015 11:10:34 AM","Sean O'Connell","","0","089052E4-853B-4A0C-B3F8-171211D6E6BA","","D83FB981-4FE9-934C-93B5-CCAF273E2FE2","5/30/2015 11:51:49 PM","46AF2BED-536E-4E76-8289-333FE4732AB6"
"5/13/2015 12:55:21 PM","ben assef","","F13DD243-5CA0-4569-9545-7D23FEB3FBA0","","0B22BC71-4D6A-4968-BCB8-D462A7AD05F5","0","5/30/2015 11:51:49 PM","53206FDF-DAE0-435B-AADB-1B9CA31FDCFD"
"5/13/2015 12:55:30 PM","ben assef","","F13DD243-5CA0-4569-9545-7D23FEB3FBA0","B7973609-8D1C-4A8B-86F6-BDAA214C725C","","0","5/30/2015 11:51:49 PM","FDD1CDCB-8455-43AB-97C1-9D7198E96922"
"5/13/2015 12:55:30 PM","ben assef","","0","B7973609-8D1C-4A8B-86F6-BDAA214C725C","","0","5/30/2015 11:51:49 PM","CE403965-0711-42CE-A475-A3AABB8A9F77"
"5/19/2015 3:52:03 PM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","B2FDFA72-6C45-41CA-8BC5-6B7FB6C95139","","0","5/30/2015 11:51:49 PM","5748F209-25FA-4E22-A980-AA6BB52A1FF8"
"5/19/2015 3:52:03 PM","ben assef","","0","B2FDFA72-6C45-41CA-8BC5-6B7FB6C95139","","213C2D15-E986-414C-B375-C63B80238D20","5/30/2015 11:51:49 PM","3AF84E70-1DB1-4F56-9580-8E631D78901B"
"5/19/2015 3:52:03 PM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","B2FDFA72-6C45-41CA-8BC5-6B7FB6C95139","","0","5/30/2015 11:51:49 PM","5AC81189-6731-4B09-854F-E783CE86A2E3"
"5/19/2015 3:52:03 PM","ben assef","","0","B2FDFA72-6C45-41CA-8BC5-6B7FB6C95139","","213C2D15-E986-414C-B375-C63B80238D20","5/30/2015 11:51:49 PM","AF11308A-BAC0-4C7A-B8EE-86AD09575466"
"5/19/2015 3:55:50 PM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","6A7B9869-3808-454C-86B8-32F7436A04DE","","0","5/30/2015 11:51:49 PM","D21D6BDC-4841-43F7-9B36-FF25E0F3CC3D"
"5/19/2015 3:55:50 PM","ben assef","","0","6A7B9869-3808-454C-86B8-32F7436A04DE","","213C2D15-E986-414C-B375-C63B80238D20","5/30/2015 11:51:49 PM","474BDE90-55C5-4D92-8A59-394E1179202B"
"5/19/2015 3:55:50 PM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","6A7B9869-3808-454C-86B8-32F7436A04DE","","0","5/30/2015 11:51:49 PM","8B1785A9-D948-4DEF-BE80-642CAD80DAC3"
"5/19/2015 3:55:50 PM","ben assef","","0","6A7B9869-3808-454C-86B8-32F7436A04DE","","213C2D15-E986-414C-B375-C63B80238D20","5/30/2015 11:51:49 PM","0531E34B-72DF-4B8A-8755-1FA5EC780001"
"5/19/2015 8:03:28 PM","ben assef","","D674A5CF-2931-4852-BA94-189DFAA99A84","","3F660C13-C1B0-42A8-B1C3-2C1D8591CC23","0","5/30/2015 11:51:49 PM","43DFBC00-35CD-4D56-9D85-EC7417E7CA37"
"5/19/2015 8:04:12 PM","ben assef","","0","","3F660C13-C1B0-42A8-B1C3-2C1D8591CC23","E26A8BD1-3FF0-4D30-92C6-15726155E203","5/30/2015 11:51:49 PM","D38EB699-1FA2-46FA-8A61-FD6B53C75323"
"5/19/2015 8:04:20 PM","ben assef","","D674A5CF-2931-4852-BA94-189DFAA99A84","D5A5031E-5625-4E03-9FA1-474E33A603DA","","0","5/30/2015 11:51:49 PM","C024F9BB-E471-4C29-AC46-B816CF367867"
"5/19/2015 8:04:20 PM","ben assef","","0","D5A5031E-5625-4E03-9FA1-474E33A603DA","","E26A8BD1-3FF0-4D30-92C6-15726155E203","5/30/2015 11:51:49 PM","60B78A59-62BF-4F37-8839-8F2DDC46E3A6"
"5/19/2015 9:35:11 PM","ben assef","","A52775C4-3E83-4D0C-BEA6-037D060D9337","","AD484759-D24E-4AB0-8BE5-31EA1D9CE739","0","5/30/2015 11:51:49 PM","243217DB-8453-49CC-93C4-702E33B0170A"
"5/19/2015 9:35:59 PM","ben assef","","0","","AD484759-D24E-4AB0-8BE5-31EA1D9CE739","89B218DA-BAF8-4A7A-96D7-BCAF5A185C97","5/30/2015 11:51:49 PM","8A116FED-15AF-4B7A-A1C2-D00FA23A7BBA"
"5/19/2015 9:36:10 PM","ben assef","","A52775C4-3E83-4D0C-BEA6-037D060D9337","B5C0A13F-6157-4353-B6AB-982DDDF83EC8","","0","5/30/2015 11:51:49 PM","A556CA11-E3B5-4686-8718-790132445CC9"
"5/19/2015 9:36:10 PM","ben assef","","0","B5C0A13F-6157-4353-B6AB-982DDDF83EC8","","89B218DA-BAF8-4A7A-96D7-BCAF5A185C97","5/30/2015 11:51:49 PM","60FE2D95-CB03-4BE2-B4A9-54AD8A5C9815"
"5/19/2015 10:46:17 PM","ben assef","","0","A5B0B625-4776-403E-AB21-853A0CC79987","","D83FB981-4FE9-934C-93B5-CCAF273E2FE2","5/30/2015 11:51:49 PM","69B7CF52-2BE3-44C1-95ED-DE479B44D431"
